Time,TAvgFluid
5.707692e+08,283.5636
5.707728e+08,283.5594
5.707764e+08,283.54752
5.7078e+08,283.51572
5.707836e+08,283.49353
5.707872e+08,283.49585
5.707908e+08,283.55548
5.707944e+08,283.64493
5.70798e+08,283.72647
5.708016e+08,283.77145
5.708052e+08,283.772
5.708088e+08,283.79468
5.708124e+08,283.81436
5.70816e+08,283.79807
5.708196e+08,283.72702
5.708232e+08,283.66254
5.708268e+08,283.61578
5.708304e+08,283.58698
5.70834e+08,283.56445
5.708376e+08,283.5499
5.708412e+08,283.5449
5.708448e+08,283.53983
5.708484e+08,283.5341
5.70852e+08,283.5117
5.708556e+08,283.4822
5.708592e+08,283.45667
5.708628e+08,283.4249
5.708664e+08,283.38516
5.7087e+08,283.3447
5.708736e+08,283.32327
5.708772e+08,283.31473
5.708808e+08,283.32687
5.708844e+08,283.34125
5.70888e+08,283.36227
5.708916e+08,283.41107
5.708952e+08,283.431
5.708988e+08,283.3898
5.709024e+08,283.3314
5.70906e+08,283.27774
5.709096e+08,283.22937
5.709132e+08,283.191
5.709168e+08,283.16388
5.709204e+08,283.14365
5.70924e+08,283.1277
5.709276e+08,283.11295
5.709312e+08,283.10135
5.709348e+08,283.09338
5.709384e+08,283.08945
5.70942e+08,283.0849
5.709456e+08,283.07767
5.709492e+08,283.06772
5.709528e+08,283.0544
5.709564e+08,282.03763
5.7096e+08,282.64862
5.709636e+08,282.93457
5.709672e+08,282.9991
5.709708e+08,283.07904
5.709744e+08,283.1969
5.70978e+08,283.26385
5.709816e+08,283.32635
5.709852e+08,283.31592
5.709888e+08,283.2822
5.709924e+08,283.27075
5.70996e+08,283.1061
5.709996e+08,283.44836
5.710032e+08,283.4839
5.710068e+08,283.41263
5.710104e+08,283.36014
5.71014e+08,283.31842
5.710176e+08,283.27704
5.710212e+08,283.2412
5.710248e+08,283.21405
5.710284e+08,283.19678
5.71032e+08,283.18192
5.710356e+08,283.16818
5.710392e+08,283.13983
5.710428e+08,282.10947
5.710464e+08,282.72568
5.7105e+08,282.95468
5.710536e+08,282.95374
5.710572e+08,283.00595
5.710608e+08,283.09833
5.710644e+08,283.14365
5.71068e+08,283.2009
5.710716e+08,283.2364
5.710752e+08,283.24448
5.710788e+08,283.25272
5.710824e+08,283.09686
5.71086e+08,283.42917
5.710896e+08,283.47183
5.710932e+08,283.4061
5.710968e+08,283.3568
5.711004e+08,283.32422
5.71104e+08,283.29483
5.711076e+08,283.26602
5.711112e+08,283.2306
5.711148e+08,283.196
5.711184e+08,283.16937
5.71122e+08,283.13223
5.711256e+08,283.10117
5.711292e+08,282.09186
5.711328e+08,282.70523
5.711364e+08,282.93738
5.7114e+08,282.94434
5.711436e+08,283.00378
5.711472e+08,283.11417
5.711508e+08,283.1919
5.711544e+08,283.26212
5.71158e+08,283.2843
5.711616e+08,283.2714
5.711652e+08,283.28784
5.711688e+08,283.143
5.711724e+08,283.44638
5.71176e+08,283.4741
5.711796e+08,283.40643
5.711832e+08,283.35333
5.711868e+08,283.2946
5.711904e+08,283.2423
5.71194e+08,283.20352
5.711976e+08,283.17426
5.712012e+08,283.14926
5.712048e+08,283.13882
5.712084e+08,283.13742
5.71212e+08,283.13043
5.712156e+08,282.11694
5.712192e+08,282.75427
5.712228e+08,283.0107
5.712264e+08,283.0509
5.7123e+08,283.13565
5.712336e+08,283.25424
5.712372e+08,283.29788
5.712408e+08,283.35254
5.712444e+08,283.35474
5.71248e+08,283.31378
5.712516e+08,283.32486
5.712552e+08,283.19775
5.712588e+08,283.47595
5.712624e+08,283.51917
5.71266e+08,283.44434
5.712696e+08,283.3735
5.712732e+08,283.32098
5.712768e+08,283.26718
5.712804e+08,283.21994
5.71284e+08,283.181
5.712876e+08,283.14197
5.712912e+08,283.11356
5.712948e+08,283.08783
5.712984e+08,283.0571
5.71302e+08,282.0157
5.713056e+08,282.59955
5.713092e+08,282.89642
5.713128e+08,282.8968
5.713164e+08,283.00378
5.7132e+08,283.14557
5.713236e+08,283.21613
5.713272e+08,283.32327
5.713308e+08,283.35654
5.713344e+08,283.30933
5.71338e+08,283.3129
5.713416e+08,283.18024
5.713452e+08,283.45703
5.713488e+08,283.46582
5.713524e+08,283.37408
5.71356e+08,283.29883
5.713596e+08,283.23923
5.713632e+08,283.19287
5.713668e+08,283.14645
5.713704e+08,283.10318
5.71374e+08,283.0611
5.713776e+08,283.01636
5.713812e+08,282.9828
5.713848e+08,282.959
5.713884e+08,282.92853
5.71392e+08,282.9316
5.713956e+08,283.08627
5.713992e+08,283.22043
5.714028e+08,283.3402
5.714064e+08,283.42123
5.7141e+08,283.48022
5.714136e+08,283.52338
5.714172e+08,283.55756
5.714208e+08,283.5649
5.714244e+08,283.5108
5.71428e+08,283.39044
5.714316e+08,283.28683
5.714352e+08,283.20795
5.714388e+08,283.1488
5.714424e+08,283.10056
5.71446e+08,283.05875
5.714496e+08,283.01654
5.714532e+08,282.9857
5.714568e+08,282.9579
5.714604e+08,282.92813
5.71464e+08,282.8937
5.714676e+08,282.86453
5.714712e+08,282.83945
5.714748e+08,282.81564
5.714784e+08,282.83835
5.71482e+08,283.00702
5.714856e+08,283.17038
5.714892e+08,283.32254
5.714928e+08,283.42334
5.714964e+08,283.49844
5.715e+08,283.5518
5.715036e+08,283.57385
5.715072e+08,283.54736
5.715108e+08,283.47543
5.715144e+08,283.34006
5.71518e+08,283.2681
5.715216e+08,283.22147
5.715252e+08,283.18942
5.715288e+08,283.15143
5.715324e+08,283.1099
5.71536e+08,283.08252
5.715396e+08,283.06284
5.715432e+08,283.04877
5.715468e+08,283.03885
5.715504e+08,283.0301
5.71554e+08,283.0229
5.715576e+08,283.0151
5.715612e+08,281.997
5.715648e+08,282.61237
5.715684e+08,282.88818
5.71572e+08,282.91434
5.715756e+08,282.95822
5.715792e+08,283.0409
5.715828e+08,283.06488
5.715864e+08,283.11526
5.7159e+08,283.13052
5.715936e+08,283.12958
5.715972e+08,283.12598
5.716008e+08,282.9232
5.716044e+08,283.32306
5.71608e+08,283.37534
5.716116e+08,283.31732
5.716152e+08,283.27716
5.716188e+08,283.24454
5.716224e+08,283.2215
5.71626e+08,283.2121
5.716296e+08,283.20468
5.716332e+08,283.196
5.716368e+08,283.18854
5.716404e+08,283.18454
5.71644e+08,283.1857
5.716476e+08,282.169
5.716512e+08,282.80746
5.716548e+08,283.019
5.716584e+08,283.1172
5.71662e+08,283.21332
5.716656e+08,283.35022
5.716692e+08,283.39877
5.716728e+08,283.50412
5.716764e+08,283.5653
5.7168e+08,283.52472
5.716836e+08,283.48672
5.716872e+08,283.3806
5.716908e+08,283.56995
5.716944e+08,283.6156
5.71698e+08,283.61942
5.717016e+08,283.58896
5.717052e+08,283.55078
5.717088e+08,283.5178
5.717124e+08,283.49182
5.71716e+08,283.46832
5.717196e+08,283.4497
5.717232e+08,283.43393
5.717268e+08,283.3908
5.717304e+08,283.32776
5.71734e+08,282.27612
5.717376e+08,282.88605
5.717412e+08,283.0814
5.717448e+08,283.1015
5.717484e+08,283.135
5.71752e+08,283.19067
5.717556e+08,283.24228
5.717592e+08,283.29224
5.717628e+08,283.3095
5.717664e+08,283.2771
5.7177e+08,283.3019
5.717736e+08,283.1778
5.717772e+08,283.4644
5.717808e+08,283.52875
5.717844e+08,283.50803
5.71788e+08,283.4738
5.717916e+08,283.4443
5.717952e+08,283.4158
5.717988e+08,283.39276
5.718024e+08,283.37387
5.71806e+08,283.36053
5.718096e+08,283.35098
5.718132e+08,283.34305
5.718168e+08,283.33478
5.718204e+08,282.3103
5.71824e+08,282.94537
5.718276e+08,283.12918
5.718312e+08,283.17816
5.718348e+08,283.24496
5.718384e+08,283.32068
5.71842e+08,283.3636
5.718456e+08,283.40442
5.718492e+08,283.4398
5.718528e+08,283.43338
5.718564e+08,283.44754
5.7186e+08,283.38065
5.718636e+08,283.56998
5.718672e+08,283.62457
5.718708e+08,283.66235
5.718744e+08,283.67065
5.71878e+08,283.66016
5.718816e+08,283.6418
5.718852e+08,283.62454
5.718888e+08,283.61057
5.718924e+08,283.60187
5.71896e+08,283.5939
5.718996e+08,283.58746
5.719032e+08,283.5837
5.719068e+08,282.58002
5.719104e+08,283.1886
5.71914e+08,283.3387
5.719176e+08,283.39444
5.719212e+08,283.45734
5.719248e+08,283.5368
5.719284e+08,283.54846
5.71932e+08,283.62955
5.719356e+08,283.68457
5.719392e+08,283.67108
5.719428e+08,283.64636
5.719464e+08,283.58984
5.7195e+08,283.70685
5.719536e+08,283.73944
5.719572e+08,283.76434
5.719608e+08,283.78143
5.719644e+08,283.78998
5.71968e+08,283.79086
5.719716e+08,283.77896
5.719752e+08,283.763
5.719788e+08,283.73926
5.719824e+08,283.718
5.71986e+08,283.6957
5.719896e+08,283.6716
5.719932e+08,283.6485
5.719968e+08,283.6456
5.720004e+08,283.6971
5.72004e+08,283.76263
5.720076e+08,283.79602
5.720112e+08,283.81876
5.720148e+08,283.83478
5.720184e+08,283.8467
5.72022e+08,283.85605
5.720256e+08,283.86273
5.720292e+08,283.8577
5.720328e+08,283.8149
5.720364e+08,283.75348
5.7204e+08,283.68967
5.720436e+08,283.6431
5.720472e+08,283.6103
5.720508e+08,283.59344
5.720544e+08,283.58032
5.72058e+08,283.56308
5.720616e+08,283.54968
5.720652e+08,283.53903
5.720688e+08,283.52866
5.720724e+08,283.51697
5.72076e+08,283.50595
5.720796e+08,283.49997
5.720832e+08,283.5097
5.720868e+08,283.5359
5.720904e+08,283.5718
5.72094e+08,283.61044
5.720976e+08,283.6451
5.721012e+08,283.67685
5.721048e+08,283.72498
5.721084e+08,283.7282
5.72112e+08,283.69788
5.721156e+08,283.65787
5.721192e+08,283.61615
5.721228e+08,283.57596
5.721264e+08,283.55997
5.7213e+08,283.52887
5.721336e+08,283.48917
5.721372e+08,283.456
5.721408e+08,283.4171
5.721444e+08,283.40076
5.72148e+08,283.3841
5.721516e+08,283.3643
5.721552e+08,283.34857
5.721588e+08,283.3283
5.721624e+08,283.29636
5.72166e+08,282.2507
5.721696e+08,282.8672
5.721732e+08,283.10516
5.721768e+08,283.15915
5.721804e+08,283.22
5.72184e+08,283.30948
5.721876e+08,283.36948
5.721912e+08,283.45392
5.721948e+08,283.48187
5.721984e+08,283.45154
5.72202e+08,283.44223
5.722056e+08,283.32776
5.722092e+08,283.5703
5.722128e+08,283.62012
5.722164e+08,283.57623
5.7222e+08,283.51218
5.722236e+08,283.4779
5.722272e+08,283.46405
5.722308e+08,283.44754
5.722344e+08,283.42688
5.72238e+08,283.4063
5.722416e+08,283.3814
5.722452e+08,283.35797
5.722488e+08,283.34094
5.722524e+08,282.31802
5.72256e+08,282.94168
5.722596e+08,283.12552
5.722632e+08,283.1546
5.722668e+08,283.20905
5.722704e+08,283.27768
5.72274e+08,283.33633
5.722776e+08,283.38156
5.722812e+08,283.43445
5.722848e+08,283.42447
5.722884e+08,283.43732
5.72292e+08,283.34406
5.722956e+08,283.56564
5.722992e+08,283.62238
5.723028e+08,283.61368
5.723064e+08,283.56946
5.7231e+08,283.526
5.723136e+08,283.48148
5.723172e+08,283.451
5.723208e+08,283.4223
5.723244e+08,283.3959
5.72328e+08,283.3732
5.723316e+08,283.34903
5.723352e+08,283.32953
5.723388e+08,282.3015
5.723424e+08,282.92877
5.72346e+08,283.1179
5.723496e+08,283.1282
5.723532e+08,283.17877
5.723568e+08,283.24655
5.723604e+08,283.28854
5.72364e+08,283.3203
5.723676e+08,283.35062
5.723712e+08,283.3954
5.723748e+08,283.41425
5.723784e+08,283.3368
5.72382e+08,283.5519
5.723856e+08,283.61014
5.723892e+08,283.60196
5.723928e+08,283.5451
5.723964e+08,283.4892
5.724e+08,283.4405
5.724036e+08,283.40173
5.724072e+08,283.3663
5.724108e+08,283.33786
5.724144e+08,283.3081
5.72418e+08,283.2768
5.724216e+08,283.2522
5.724252e+08,282.22488
5.724288e+08,282.8726
5.724324e+08,283.1018
5.72436e+08,283.16324
5.724396e+08,283.25806
5.724432e+08,283.49603
5.724468e+08,283.5319
5.724504e+08,283.59308
5.72454e+08,283.59354
5.724576e+08,283.53473
5.724612e+08,283.53137
5.724648e+08,283.46704
5.724684e+08,283.6281
5.72472e+08,283.6729
5.724756e+08,283.6948
5.724792e+08,283.6722
5.724828e+08,283.64023
5.724864e+08,283.61237
5.7249e+08,283.58832
5.724936e+08,283.56982
5.724972e+08,283.55502
5.725008e+08,283.5414
5.725044e+08,283.5293
5.72508e+08,283.51773
5.725116e+08,282.51004
5.725152e+08,283.13055
5.725188e+08,283.29285
5.725224e+08,283.33923
5.72526e+08,283.4065
5.725296e+08,283.47894
5.725332e+08,283.4998
5.725368e+08,283.59427
5.725404e+08,283.68124
5.72544e+08,283.693
5.725476e+08,283.65298
5.725512e+08,283.59256
5.725548e+08,283.7091
5.725584e+08,283.74033
5.72562e+08,283.76224
5.725656e+08,283.75134
5.725692e+08,283.71158
5.725728e+08,283.67426
5.725764e+08,283.63965
5.7258e+08,283.60876
5.725836e+08,283.5827
5.725872e+08,283.5612
5.725908e+08,283.5468
5.725944e+08,283.5365
5.72598e+08,283.53308
5.726016e+08,283.54947
5.726052e+08,283.59555
5.726088e+08,283.66296
5.726124e+08,283.73123
5.72616e+08,283.76785
5.726196e+08,283.7884
5.726232e+08,283.79108
5.726268e+08,283.7792
5.726304e+08,283.74677
5.72634e+08,283.70605
5.726376e+08,283.67166
5.726412e+08,283.64343
5.726448e+08,283.6206
5.726484e+08,283.6
5.72652e+08,283.57623
5.726556e+08,283.55203
5.726592e+08,283.53058
5.726628e+08,283.50928
5.726664e+08,283.4904
5.7267e+08,283.47046
5.726736e+08,283.45276
5.726772e+08,283.43616
5.726808e+08,283.42136
5.726844e+08,283.4184
5.72688e+08,283.46228
5.726916e+08,283.56818
5.726952e+08,283.66074
5.726988e+08,283.72183
5.727024e+08,283.76093
5.72706e+08,283.7883
5.727096e+08,283.80844
5.727132e+08,283.8227
5.727168e+08,283.83267
5.727204e+08,283.83408
5.72724e+08,283.79462
5.727276e+08,283.73407
5.727312e+08,283.69128
5.727348e+08,283.65945
5.727384e+08,283.62628
5.72742e+08,283.5868
5.727456e+08,283.53918
5.727492e+08,283.48813
5.727528e+08,283.43826
5.727564e+08,283.39313
5.7276e+08,283.3559
5.727636e+08,283.32462
5.727672e+08,283.3018
5.727708e+08,282.2639
5.727744e+08,282.9083
5.72778e+08,283.1721
5.727816e+08,283.23517
5.727852e+08,283.2953
5.727888e+08,283.3709
5.727924e+08,283.39728
5.72796e+08,283.4192
5.727996e+08,283.42365
5.728032e+08,283.4158
5.728068e+08,283.41806
5.728104e+08,283.31473
5.72814e+08,283.56415
5.728176e+08,283.6283
5.728212e+08,283.62573
5.728248e+08,283.57523
5.728284e+08,283.5299
5.72832e+08,283.49625
5.728356e+08,283.4726
5.728392e+08,283.45163
5.728428e+08,283.43298
5.728464e+08,283.41666
5.7285e+08,283.39365
5.728536e+08,283.3619
5.728572e+08,282.3177
5.728608e+08,282.9743
5.728644e+08,283.1818
5.72868e+08,283.21494
5.728716e+08,283.2653
5.728752e+08,283.36606
5.728788e+08,283.4522
5.728824e+08,283.61792
5.72886e+08,283.69687
5.728896e+08,283.66977
5.728932e+08,283.61264
5.728968e+08,283.51303
5.729004e+08,283.6696
5.72904e+08,283.70648
5.729076e+08,283.69495
5.729112e+08,283.63196
5.729148e+08,283.57956
5.729184e+08,283.5253
5.72922e+08,283.48016
5.729256e+08,283.44073
5.729292e+08,283.4076
5.729328e+08,283.37756
5.729364e+08,283.34683
5.7294e+08,283.32407
5.729436e+08,282.29202
5.729472e+08,282.9504
5.729508e+08,283.17706
5.729544e+08,283.2282
5.72958e+08,283.36752
5.729616e+08,283.6346
5.729652e+08,283.70776
5.729688e+08,283.8638
5.729724e+08,283.94022
5.72976e+08,283.8976
5.729796e+08,283.79236
5.729832e+08,283.7185
5.729868e+08,283.7879
5.729904e+08,283.8013
5.72994e+08,283.81158
5.729976e+08,283.79474
5.730012e+08,283.75436
5.730048e+08,283.70938
5.730084e+08,283.66727
5.73012e+08,283.62357
5.730156e+08,283.5801
5.730192e+08,283.5349
5.730228e+08,283.49423
5.730264e+08,283.4679
5.7303e+08,282.4487
5.730336e+08,283.09436
5.730372e+08,283.28857
5.730408e+08,283.35245
5.730444e+08,283.4689
5.73048e+08,283.70172
5.730516e+08,283.76572
5.730552e+08,283.906
5.730588e+08,283.94064
5.730624e+08,283.8742
5.73066e+08,283.78937
5.730696e+08,283.72485
5.730732e+08,283.8014
5.730768e+08,283.81775
5.730804e+08,283.8296
5.73084e+08,283.81577
5.730876e+08,283.77597
5.730912e+08,283.7395
5.730948e+08,283.71033
5.730984e+08,283.6708
5.73102e+08,283.62253
5.731056e+08,283.5733
5.731092e+08,283.5312
5.731128e+08,283.5026
5.731164e+08,282.49252
5.7312e+08,283.14914
5.731236e+08,283.32837
5.731272e+08,283.37228
5.731308e+08,283.51672
5.731344e+08,283.74628
5.73138e+08,283.7922
5.731416e+08,283.93286
5.731452e+08,284.01328
5.731488e+08,283.97598
5.731524e+08,283.86313
5.73156e+08,283.80643
5.731596e+08,283.85135
5.731632e+08,283.85892
5.731668e+08,283.8654
5.731704e+08,283.86618
5.73174e+08,283.8467
5.731776e+08,283.8195
5.731812e+08,283.79083
5.731848e+08,283.7668
5.731884e+08,283.7454
5.73192e+08,283.73022
5.731956e+08,283.71793
5.731992e+08,283.70746
5.732028e+08,283.69824
5.732064e+08,283.70377
5.7321e+08,283.7324
5.732136e+08,283.75644
5.732172e+08,283.7868
5.732208e+08,283.81662
5.732244e+08,283.83524
5.73228e+08,283.84348
5.732316e+08,283.84113
5.732352e+08,283.82593
5.732388e+08,283.80136
5.732424e+08,283.7761
5.73246e+08,283.75443
5.732496e+08,283.7364
5.732532e+08,283.72397
5.732568e+08,283.71103
5.732604e+08,283.69473
5.73264e+08,283.67773
5.732676e+08,283.66486
5.732712e+08,283.65436
5.732748e+08,283.64273
5.732784e+08,283.63254
5.73282e+08,283.62463
5.732856e+08,283.6143
5.732892e+08,283.60727
5.732928e+08,283.6165
5.732964e+08,283.64258
5.733e+08,283.6807
5.733036e+08,283.72293
5.733072e+08,283.7601
5.733108e+08,283.78522
5.733144e+08,283.7959
5.73318e+08,283.79034
5.733216e+08,283.76575
5.733252e+08,283.72705
5.733288e+08,283.6908
5.733324e+08,283.66272
5.73336e+08,283.63867
5.733396e+08,283.61887
5.733432e+08,283.6026
5.733468e+08,283.58704
5.733504e+08,283.57346
5.73354e+08,283.56485
5.733576e+08,283.55267
5.733612e+08,283.5369
5.733648e+08,283.5172
5.733684e+08,283.48654
5.73372e+08,283.45227
5.733756e+08,282.4011
5.733792e+08,283.07208
5.733828e+08,283.31992
5.733864e+08,283.43753
5.7339e+08,283.67307
5.733936e+08,283.87503
5.733972e+08,283.90192
5.734008e+08,284.0265
5.734044e+08,284.09363
5.73408e+08,284.04877
5.734116e+08,283.90598
5.734152e+08,283.80093
5.734188e+08,283.87003
5.734224e+08,283.87665
5.73426e+08,283.8824
5.734296e+08,283.86066
5.734332e+08,283.8108
5.734368e+08,283.7594
5.734404e+08,283.7262
5.73444e+08,283.69324
5.734476e+08,283.66766
5.734512e+08,283.65915
5.734548e+08,283.63757
5.734584e+08,283.60495
5.73462e+08,282.56992
5.734656e+08,283.19623
5.734692e+08,283.35455
5.734728e+08,283.363
5.734764e+08,283.3929
5.7348e+08,283.4476
5.734836e+08,283.4882
5.734872e+08,283.53476
5.734908e+08,283.61374
5.734944e+08,283.61325
5.73498e+08,283.61154
5.735016e+08,283.55853
5.735052e+08,283.7073
5.735088e+08,283.75015
5.735124e+08,283.77786
5.73516e+08,283.76306
5.735196e+08,283.72778
5.735232e+08,283.69574
5.735268e+08,283.66745
5.735304e+08,283.64383
5.73534e+08,283.62164
5.735376e+08,283.60306
5.735412e+08,283.5874
5.735448e+08,283.57358
5.735484e+08,282.56644
5.73552e+08,283.20328
5.735556e+08,283.36273
5.735592e+08,283.39145
5.735628e+08,283.44687
5.735664e+08,283.5905
5.7357e+08,283.63055
5.735736e+08,283.81912
5.735772e+08,283.91608
5.735808e+08,283.8844
5.735844e+08,283.8046
5.73588e+08,283.7464
5.735916e+08,283.81763
5.735952e+08,283.83447
5.735988e+08,283.8476
5.736024e+08,283.85352
5.73606e+08,283.83743
5.736096e+08,283.8073
5.736132e+08,283.77713
5.736168e+08,283.74997
5.736204e+08,283.7244
5.73624e+08,283.70425
5.736276e+08,283.6871
5.736312e+08,283.6718
5.736348e+08,282.6785
5.736384e+08,283.2994
5.73642e+08,283.43835
5.736456e+08,283.46878
5.736492e+08,283.51324
5.736528e+08,283.60797
5.736564e+08,283.61758
5.7366e+08,283.70847
5.736636e+08,283.75534
5.736672e+08,283.7695
5.736708e+08,283.72485
5.736744e+08,283.6831
5.73678e+08,283.7813
5.736816e+08,283.80856
5.736852e+08,283.82748
5.736888e+08,283.81516
5.736924e+08,283.76385
5.73696e+08,283.70825
5.736996e+08,283.65707
5.737032e+08,283.6122
5.737068e+08,283.57175
5.737104e+08,283.53464
5.73714e+08,283.5037
5.737176e+08,283.47852
5.737212e+08,282.47647
5.737248e+08,283.16272
5.737284e+08,283.34207
5.73732e+08,283.40927
5.737356e+08,283.61157
5.737392e+08,283.829
5.737428e+08,283.87738
5.737464e+08,284.01227
5.7375e+08,284.08246
5.737536e+08,284.04843
5.737572e+08,283.9143
5.737608e+08,283.85794
5.737644e+08,283.88864
5.73768e+08,283.89072
5.737716e+08,283.8929
5.737752e+08,283.88663
5.737788e+08,283.8489
5.737824e+08,283.80038
5.73786e+08,283.7495
5.737896e+08,283.70773
5.737932e+08,283.6694
5.737968e+08,283.63306
5.738004e+08,283.60196
5.73804e+08,283.5766
5.738076e+08,283.56992
5.738112e+08,283.64145
5.738148e+08,283.73425
5.738184e+08,283.7915
5.73822e+08,283.82535
5.738256e+08,283.84866
5.738292e+08,283.86523
5.738328e+08,283.87762
5.738364e+08,283.88733
5.7384e+08,283.89526
5.738436e+08,283.9019
5.738472e+08,283.9076
5.738508e+08,283.91238
5.738544e+08,283.91586
5.73858e+08,283.91733
5.738616e+08,283.91257
5.738652e+08,283.89233
5.738688e+08,283.87823
5.738724e+08,283.86285
5.73876e+08,283.84412
5.738796e+08,283.83737
5.738832e+08,283.83337
5.738868e+08,283.82816
5.738904e+08,283.82388
5.73894e+08,283.82144
5.738976e+08,283.83975
5.739012e+08,283.87564
5.739048e+08,283.8985
5.739084e+08,283.9118
5.73912e+08,283.92133
5.739156e+08,283.92828
5.739192e+08,283.93365
5.739228e+08,283.93802
5.739264e+08,283.94168
5.7393e+08,283.9442
5.739336e+08,283.93945
5.739372e+08,283.91403
5.739408e+08,283.87827
5.739444e+08,283.84558
5.73948e+08,283.81384
5.739516e+08,283.78036
5.739552e+08,283.7556
5.739588e+08,283.73483
5.739624e+08,283.71582
5.73966e+08,283.6989
5.739696e+08,283.68497
5.739732e+08,283.67065
5.739768e+08,283.65555
5.739804e+08,282.6336
5.73984e+08,283.2561
5.739876e+08,283.44135
5.739912e+08,283.48755
5.739948e+08,283.5461
5.739984e+08,283.6624
5.74002e+08,283.6686
5.740056e+08,283.8072
5.740092e+08,283.85245
5.740128e+08,283.83197
5.740164e+08,283.7757
5.7402e+08,283.71188
5.740236e+08,283.81595
5.740272e+08,283.8408
5.740308e+08,283.85583
5.740344e+08,283.82202
5.74038e+08,283.76056
5.740416e+08,283.70782
5.740452e+08,283.66037
5.740488e+08,283.63
5.740524e+08,283.59558
5.74056e+08,283.55542
5.740596e+08,283.5213
5.740632e+08,283.4937
5.740668e+08,282.48148
5.740704e+08,283.17932
5.74074e+08,283.36957
5.740776e+08,283.5111
5.740812e+08,283.75375
5.740848e+08,283.94888
5.740884e+08,284.02496
5.74092e+08,284.15695
5.740956e+08,284.23358
5.740992e+08,284.2056
5.741028e+08,284.02853
5.741064e+08,283.95068
5.7411e+08,283.95956
